time;x;y;z;roll;pitch;yaw
98.28;0.9547159896775047;0.7407046467279825;2.523013409368605;-0.0006301678773538961;-0.0017969780224620863;-0.10540070290285897
98.281;0.9552009112741748;0.7410048730808229;2.523025127214378;-0.000636417683544927;-0.001790265434014201;-0.10538002864864418
98.302;0.9554695137553061;0.7411727685794484;2.5230323087602873;-0.0006379513368027509;-0.0017854829169933813;-0.10537388035343442
98.306;0.955416431984512;0.7411383070169316;2.5230303351460677;-0.0006391953693231127;-0.001787282019739763;-0.10537084011641042
98.31;0.9556022181824781;0.7412589224869033;2.5230372427964434;-0.000634841275281137;-0.001780985143566501;-0.10538148093445805
98.336;0.955973790580358;0.7415001534371405;2.5230510581015078;-0.0006261332085651748;-0.001768391251958199;-0.10540276245536578
98.337;0.9561595767805824;0.7416207689178372;2.52305796575555;-0.0006217791989730477;-0.0017620942363988045;-0.10541340314315246
98.349;0.9566903944998176;0.7419653845968923;2.523077701916357;-0.0006093393076244326;-0.001744102507300228;-0.10544380486122483
98.38;0.956823098929438;0.7420515385196212;2.523082635960508;-0.0006062295072506;-0.001739604516233534;-0.10545140529112247
98.381;0.9563984447529646;0.7417758459690885;2.5230668470277458;-0.0006161812804033984;-0.001753998005447143;-0.10542708398504538
98.425;0.9564249856389141;0.7417930767529983;2.5230678338357837;-0.000615559286104472;-0.0017530984194682284;-0.10542860407161907
98.44;0.9564515265248822;0.7418103075369856;2.523068820643839;-0.0006149372919830642;-0.0017521988325397968;-0.10543012415714453
98.442;0.9565046082968746;0.7418447691051931;2.523070794260004;-0.0006136933042728039;-0.0017503996558343867;-0.10543316432505084
98.443;0.9580174388301128;0.7428269239295818;2.5231270423509655;-0.0005782399530256222;-0.0016991215231606138;-0.1055198073478181
98.446;0.9582828477018615;0.742999231819503;2.523136910443127;-0.0005720201263096883;-0.0016901250414634286;-0.1055350075269772
98.479;0.9568496398153461;0.7420687693042998;2.5230836227695423;-0.0006056075562829496;-0.0017387049152011746;-0.10545292537745883
98.482;0.9582828477009196;0.7429992318181958;2.523136910445087;-0.0005720202382556022;-0.0016901250418501763;-0.10553500757269335
98.505;0.9583359294736103;0.7430336933944967;2.523138884067655;-0.0005707764989344296;-0.001688325734891439;-0.1055380476873796
98.508;0.9584951747919513;0.7431370781250112;2.523144804936166;-0.0005670453066685134;-0.0016829277913047436;-0.10554716801503812
98.513;0.9568496398135627;0.7420687693018243;2.5230836227732536;-0.0006056077682654765;-0.001738704915926028;-0.10545292546401783
98.542;0.9569027215852948;0.7421032308712193;2.5230855963916685;-0.0006043638835358624;-0.0017369057110694093;-0.10545596564035374
98.544;0.9569292624711888;0.7421204616560332;2.5230865832009024;-0.0006037419414373348;-0.001736006107216949;-0.10545748572694952
98.561;0.9569312190935452;0.7421315094919664;2.5230691185688747;-0.0005936738598969194;-0.0017740738053753364;-0.10548335115746114
98.604;0.9571238535053421;0.7422907923471305;2.5230149001446494;-0.0005540809046375183;-0.0019010109416536802;-0.10558452682261378
98.609;0.9572614495687434;0.7424045657888397;2.522976172764267;-0.0005257962321053545;-0.0019916778670398846;-0.10565679975941679
98.61;0.9573990457638225;0.7425183393319673;2.5229374452540574;-0.0004974977000939714;-0.0020823427550583033;-0.10572907242914238
98.612;0.9574265650059156;0.7425410940344936;2.5229296997637585;-0.0004918378911774251;-0.0021004754863970495;-0.10574352753951761
98.641;0.9574540842490341;0.7425638487349868;2.5229219542773733;-0.0004861780480792491;-0.002118608135642645;-0.10575798284203917
98.643;0.9573990457712681;0.7425183393426499;2.5229374452380813;-0.0004974967875025267;-0.002082342756128308;-0.10572907207327055
98.672;0.9578118345028187;0.7428596596563501;2.5228212633105556;-0.00041259697528462324;-0.002354325104415707;-0.10594591926073832
98.69;0.9581420659670721;0.7431327160270733;2.5227283177308877;-0.0003446332051916515;-0.0025718977187900367;-0.10611941319310625
98.691;0.958527336670732;0.743451282105123;2.522619880913416;-0.00026527761057020455;-0.002825717535053527;-0.10632183507862826
98.714;0.9585548560143695;0.7434740368097261;2.522612135455813;-0.00025960909632418393;-0.0028438469050028024;-0.1063362952280442
98.717;0.9590777242764473;0.7439063765823677;2.5224649713513556;-0.00015183487417121593;-0.0031882893709706834;-0.10661104895424077
98.745;0.9591327630689637;0.7439518859989428;2.5224494804609114;-0.00014048868025127743;-0.0032245447444057074;-0.1066399741253695
98.748;0.9592153212653762;0.7440201501085395;2.5224262441546035;-0.0001234691310315816;-0.0032789271868582095;-0.10668336332661987
98.749;0.9593804378257432;0.7441566784730524;2.522379771348322;-8.941199713139749e-05;-0.0033876898673332024;-0.10677014026372726
98.763;0.9594079572793776;0.7441794332267277;2.522372025844418;-8.373283665723128e-05;-0.0034058166955438173;-0.10678460265013621
98.771;0.9598207493368902;0.7445207544744942;2.522255843476329;1.4746727939300548e-06;-0.003677709243471002;-0.10700155536069315
98.772;0.9598482688329798;0.7445435092329795;2.5222480979791997;7.157577898378422e-06;-0.0036958347561026764;-0.10701601958781125
98.802;0.9598757883300858;0.744566263989429;2.5222403524859858;1.284051755361516e-05;-0.003713960186211514;-0.10703048400787268
98.804;0.9604812176243477;0.7450668682603261;2.522069952410343;0.00013788625240407438;-0.004112698781132442;-0.1073487452672842
98.834;0.9605362567673319;0.7451123778216912;2.5220544613924814;0.00014926607031547879;-0.00414894577629771;-0.10737767837806876
98.841;0.9613618443981162;0.7457950202644051;2.5218220980039345;0.00031997999342019796;-0.004692611022075567;-0.10781176777468335
98.866;0.9614168836058486;0.7458405296953796;2.521806607236648;0.00033136203351534244;-0.004728852725589647;-0.10784071325059431
98.883;0.9614994428450567;0.7459087944245903;2.521783370221714;0.00034848641756329726;-0.0047832147227167224;-0.10788411301421802
98.894;0.9621599152745356;0.7464549090189562;2.5215974792236997;0.00048527256436125697;-0.005218083592229982;-0.10823145963992373
98.912;0.9625727117185039;0.7467962312953813;2.5214812966265123;0.000570880941667786;-0.005489852534968592;-0.10844856624971234
98.913;0.9627653501672475;0.7469555149109914;2.521427078317605;0.0006108379312839692;-0.0056166716571855345;-0.10854989613731435
98.914;0.9627928699816608;0.7469782697504318;2.5214193327928136;0.0006165500861036826;-0.005634788348428289;-0.10856437109919259
98.941;0.9627653501672475;0.7469555149109914;2.521427078317605;0.0006108379312839692;-0.0056166716571855345;-0.10854989613731435
98.947;0.9632882268468452;0.7473878565597102;2.5212799139445656;0.0007193789633168456;-0.005960874591652338;-0.10882495197951816
98.948;0.9635909450911649;0.747638159284501;2.5211947141619486;0.0007822244265355917;-0.006160136264176038;-0.10898422679064182
98.952;0.9637285443331959;0.7477519331687011;2.5211559871446716;0.000810791951013768;-0.0062507064268743;-0.10905663219186754
98.985;0.9637835840370137;0.7477974427080962;2.521140496365172;0.0008222192068358448;-0.006286933910023145;-0.10908559571038003
98.987;0.9635255796797578;0.7475579637741072;2.5212513199199194;0.000742868702840316;-0.006033351798351862;-0.1088840262450931
99.002;0.9635510343768341;0.7475737813767476;2.5212517974737825;0.0007429961698910506;-0.006033355248887728;-0.1088842580187549
99.004;0.9637292172563819;0.7476845045952626;2.521255140350829;0.000743888439274489;-0.006033379401812521;-0.10888588043439669
99.009;0.9638310360447059;0.747747775005868;2.5212570505662892;0.0007443983075020861;-0.0060333932028324225;-0.108886807529064
99.029;0.9638564907417881;0.7477635926085222;2.5212575281201546;0.0007445257745580757;-0.006033396653013074;-0.1088870393027335
99.034;0.9639328548330383;0.7478110454164922;2.521258960781751;0.0007449081757716747;-0.006033407003384288;-0.10888773462372246
99.059;0.9639837642272073;0.7478426806218113;2.5212599158894835;0.0007451631098974345;-0.0060334139034807525;-0.10888819817106189
99.068;0.9645946769573888;0.748222303085998;2.521271377182335;0.0007482223194294474;-0.006033496695384669;-0.10889376073939834
99.071;0.9649001333225894;0.7484121143183434;2.5212771078287997;0.000749751924491168;-0.006033538084974875;-0.10889654202359574
99.074;0.9645946769573888;0.748222303085998;2.521271377182335;0.0007482223194294474;-0.006033496695384669;-0.10889376073939834
99.077;0.9646201316544861;0.7482381206886872;2.5212718547362063;0.0007483497865175215;-0.006033500144680313;-0.10889399251307685
99.079;0.9646964957457811;0.7482855734967614;2.52127328739782;0.0007487321877843692;-0.006033510492389635;-0.10889468783411616
99.104;0.9647474051399803;0.74831720870215;2.5212742425055636;0.0007489871219626337;-0.0060335173907142175;-0.10889515138147984
99.105;0.9652310443849701;0.7486177431535715;2.521283316029168;0.0007514089966707499;-0.0060335829188807606;-0.10889955508160355
99.134;0.9652819537791903;0.7486493783590089;2.521284271136919;0.0007516639308870726;-0.006033589815965236;-0.10890001862898356
99.139;0.9659946852984802;0.7490922712356158;2.5212976426455227;0.0007552330099462602;-0.006033686362691041;-0.10890650829265773
99.164;0.9660455946927299;0.7491239064411223;2.5212985977532862;0.0007554879441669618;-0.006033693257995962;-0.10890697184008827
99.165;0.9665801433324774;0.7494560760992242;2.521308626384841;0.0007581647540121228;-0.006033765651616321;-0.10891183908803401
99.198;0.9661474134812373;0.7491871768521509;2.5213005079688124;0.0007559978127725052;-0.006033707048275941;-0.10890789893487039
99.204;0.9672419654581843;0.7498673337718674;2.5213210427859303;0.0007614788999372471;-0.00603385526374827;-0.10891786520485733
99.208;0.9672165107610357;0.7498515161690591;2.5213205652320396;0.0007613514327877278;-0.006033851817498925;-0.10891763343112153
99.21;0.9672904041233183;0.7498962987535865;2.5213233528902412;0.0007595018224688899;-0.006027466290803515;-0.10891314181699117
99.234;0.9665292339382066;0.7494244408936688;2.52130767127707;0.0007579098197475468;-0.006033758757550577;-0.10891137554059037
99.247;0.9672927986982183;0.74988719426656;2.521336477085043;0.0007387983870614815;-0.005967774460566785;-0.10886496301807617
99.263;0.9673420609417639;0.7499170493227111;2.521338335524806;0.0007375654769222871;-0.005963517378660135;-0.10886196871383115
99.282;0.9677361588965058;0.7501558897741549;2.521353203040836;0.0007277028218626872;-0.005929460590788829;-0.10883801440385434
99.304;0.9677854211412422;0.7501857448303154;2.5213550614809037;0.0007264700211936699;-0.005925203475652329;-0.10883502014978134
99.305;0.9682041502287766;0.7504395128103557;2.521370858218901;0.0007159919320461177;-0.005889017848296518;-0.10880956912329741
99.335;0.9682287813516506;0.7504544403382963;2.521371787439308;0.000715375575589808;-0.00588688927363363;-0.10880807202708494
99.337;0.9686721415732737;0.7507231358470421;2.521388513399437;0.0007042821732918748;-0.005848574772690712;-0.10878112433212755
99.364;0.968721403820387;0.750752990903036;2.5213903718404276;0.0007030495877278863;-0.005844317587388478;-0.10877813019046424
99.365;0.9692140262971883;0.7510515414608431;2.5214089562554722;0.000690724213453783;-0.005801745531054036;-0.10874818915676676
99.388;0.9692386574218047;0.7510664689893207;2.521409885475438;0.0006901080267082395;-0.0057996169186298515;-0.10874669209930528
99.4;0.9700022222902079;0.7515292223571195;2.521438691321248;0.0006710064493056048;-0.0057336294737843265;-0.10870028453724224
99.419;0.9700268534151661;0.7515441498846288;2.5214396205429477;0.0006703902762174946;-0.005731500831702841;-0.10869878755844117
99.423;0.9700761156746948;0.7515740049526157;2.521441478966953;0.0006691590493586406;-0.005727243546557852;-0.1086957931524126
99.45;0.9701253779263457;0.7516038600096854;2.5214433374073426;0.0006679268998893592;-0.005722986256220079;-0.10869279913303852
99.451;0.9702239024297757;0.7516635701234614;2.5214470542887715;0.0006654626060706677;-0.005714471664425211;-0.10868681112378276
99.453;0.9707411560812311;0.7519770482205362;2.5214665679189743;0.000652525834167394;-0.005669769815325547;-0.10865537445182465
99.479;0.9707657872076717;0.7519919757487217;2.521467497139927;0.000651909809481979;-0.005667641145664673;-0.1086538774914702
99.501;0.9713815653831123;0.7523651639584593;2.521490727658985;0.0006365106095349796;-0.005614424105087744;-0.10861645376003759
99.502;0.9716032455286577;0.7524995117103594;2.521499090652601;0.0006309670504611422;-0.005595265828886235;-0.1086029815569377
99.522;0.971726401170092;0.7525741493555808;2.521503736752573;0.0006278878527855688;-0.005584622310548981;-0.10859549686453238
99.529;0.9719973435805954;0.7527383521702329;2.521513958180532;0.0006211134694279146;-0.005561206488403916;-0.10857903083326276
99.564;0.9720466058376119;0.7527682072276249;2.521515816621821;0.0006198818182175553;-0.005556949054233167;-0.10857603702123274
99.565;0.9726377529296262;0.7531264679130002;2.521538117925037;0.0006051026597241942;-0.005505859556065406;-0.1085401118301291
99.567;0.9722929171233361;0.7529174825127702;2.5215251088315145;0.000613723587732857;-0.005535661827812593;-0.10856106810848387
99.631;0.9723175482523465;0.7529324100416356;2.521526038052007;0.0006131078113107816;-0.005533533100146426;-0.10855957121267092
99.653;0.9737215226236303;0.7537832791369481;2.521579003709641;0.00057800925932196;-0.005412194092526033;-0.10847425221185286
99.657;0.9736476292348009;0.7537384965554349;2.5215762160390613;0.0005798565170415497;-0.005418580431085397;-0.10847874248661032
99.66;0.9737424031819071;0.7537952056899185;2.5215794780161724;0.0005762626374763175;-0.005410411691278036;-0.10846994348589346
99.664;0.9738134836425218;0.753837737540679;2.521581924499552;0.0005735672340818984;-0.005404285115579817;-0.10846334427146287
99.666;0.9739082575903883;0.7538944466748897;2.5215851864781196;0.0005699733712616621;-0.0053961163201922315;-0.10845454536703139
99.694;0.9739556445644845;0.7539228012419366;2.521586817467716;0.0005681764434395586;-0.005392031910588554;-0.10845014593544812
99.696;0.9743584338505491;0.7541638150628147;2.5216006808838585;0.0005529028721580745;-0.005357314108880907;-0.10841275123387921
99.727;0.974239966413603;0.7540929286465006;2.5215966034050172;0.0005573951922241267;-0.0053675252868255535;-0.10842374952738047
99.728;0.9746901426954473;0.7543622970516761;2.5216120977948857;0.0005403265505089723;-0.005328722551369157;-0.10838195562167204
99.729;0.9747138361847408;0.754376474336753;2.5216129132885743;0.000539428266104404;-0.005326680282420174;-0.10837975595286202
99.759;0.9747375296740615;0.7543906516218203;2.521613728782315;0.0005385299822976149;-0.005324638011486706;-0.10837755628749017
99.76;0.9748796906114862;0.7544757153332959;2.5216186217439387;0.0005331404013321998;-0.005312384344453875;-0.10836435832322827
99.761;0.9749033841012296;0.7544898926186142;2.521619437237565;0.0005322421490402638;-0.00531034205968976;-0.10836215867086514
99.781;0.9749270775910002;0.7545040699039227;2.521620252731244;0.0005313438973460542;-0.005308299772941258;-0.10835995902193997
99.782;0.9753772539063204;0.7547734383291373;2.5216357471117337;0.0005142777597126434;-0.0052694959488737226;-0.10831816613072624
99.798;0.9754009473971991;0.7547876156150265;2.5216365626052917;0.0005133795863462571;-0.005267453622586731;-0.10831596652370308
99.8;0.9757563497675927;0.755000274907623;2.521648795006776;0.0004999075221866905;-0.005236818491217074;-0.10828297264288615
99.824;0.9758037367513762;0.7550286294806308;2.521650425993286;0.0004981113279239063;-0.005232733773462989;-0.10827857348856912
99.825;0.9762302196156989;0.7552838206433378;2.5216651048701775;0.0004819463196280043;-0.0051959709579745056;-0.10823898146252264
99.845;0.9762539131084194;0.7552979979300624;2.5216659203638323;0.0004810482692868311;-0.005193928560490264;-0.1082367819381738
99.846;0.9765856220179955;0.7554964799550439;2.5216773372627026;0.00046847664240810117;-0.005165334789667599;-0.10820598854744742
99.869;0.9766330090056073;0.7555248345300157;2.5216789682488927;0.0004666807164235708;-0.005161249933552146;-0.1082015895421065
99.871;0.9768936374449956;0.755680784699329;2.521687938665181;0.0004568038221828626;-0.005138783084540587;-0.10817739499306998
99.894;0.9769410244342439;0.755709139275325;2.5216895696508113;0.0004550080210546081;-0.005134698177096584;-0.10817299603285209
99.896;0.9769884114236009;0.7557374938512821;2.521691200636649;0.0004532122223150085;-0.005130613261719227;-0.10816859708638082
99.922;0.9773438138550146;0.7559501531803939;2.5217034330210817;0.0004397447215875369;-0.005099976145528197;-0.10813560505634838
99.923;0.9771779593868652;0.7558509121612447;2.5216977245723133;0.00044602960960597537;-0.005114273522101986;-0.10815100121205908
99.924;0.9776462042956163;0.7561296739555348;2.521711900204283;0.0004307690018013044;-0.005080821557698538;-0.10811548959728526
99.958;0.9776694960054569;0.7561435095314641;2.521712563252792;0.0004300637499885956;-0.005079307472364102;-0.10811389569089375
99.968;0.9784148307385473;0.7565862479711616;2.5217337808014393;0.0004074969564897666;-0.005030856148167016;-0.10806289126211856
99.973;0.9784381224492457;0.7566000835473569;2.5217344438502574;0.00040679175303624554;-0.005029342025668985;-0.10806129740517739
99.999;0.9784614141599595;0.7566139191235468;2.521735106899105;0.00040608654990415943;-0.0050278279020421965;-0.10805970355023697
100.002;0.9778558296866138;0.7562541941410992;2.521717867638325;0.000424421952590639;-0.005067194749523317;-0.1081011444215554
100.005;0.9779257048178058;0.7562957008702657;2.521719856782422;0.00042230633892386164;-0.005062652459959191;-0.10809636270439565
100.009;0.9779955799491381;0.7563372075993849;2.5217218459267827;0.00042019072815060207;-0.005058110160235784;-0.10809158100524222
100.012;0.9780887467911324;0.7563925499048041;2.521724498119676;0.00041736991828714284;-0.005052053744801375;-0.10808520543438091
100.013;0.9781586219227917;0.7564340566338135;2.521726487264654;0.00041525431426510693;-0.00504751142137325;-0.10808042377724228
100.014;0.9781819136333759;0.7564478922101394;2.521727150313039;0.00041454911356737567;-0.005045997311306308;-0.10807882989553083
100.039;0.9782052053439757;0.7564617277864601;2.5217278133614536;0.0004138439131911129;-0.005044483200110581;-0.10807723601582003
100.042;0.978694331274313;0.7567522748932749;2.521741737376979;0.0003990352346491332;-0.005012686605309648;-0.10804376480423507
100.045;0.9786011644283312;0.7566969325853783;2.5217390851855797;0.0004018557510216608;-0.005018743137533108;-0.10805014028120775
100.048;0.9786710395629661;0.756738439316528;2.5217410743287547;0.00039974038213586537;-0.0050142007401015876;-0.10804535866219088
100.055;0.9786710395627942;0.7567384393163086;2.521741074329085;0.0003997403632601479;-0.005014200740058481;-0.1080453586704775
100.059;0.978834081544803;0.7568352883563032;2.521745715662942;0.0003948045850842092;-0.005003601773379086;-0.1080342015981499
100.089;0.9788806649683797;0.7568629595105472;2.5217470417585837;0.0003933943662400173;-0.005000573487028855;-0.10803101388094022
100.121;0.9794629577727554;0.7572088489424604;2.521763617955545;0.0003757672236264155;-0.0049627195278688346;-0.1079911678782627
100.123;0.9795561246244023;0.7572641912538717;2.521766270144836;0.00037294712394346925;-0.004956662829462898;-0.10798479253529521
100.153;0.9795095411975933;0.757236520096958;2.5217649440519665;0.00037435706827584344;-0.0049596911806827106;-0.10798798024881766
100.154;0.9795561246244023;0.7572641912538717;2.521766270144836;0.00037294712394346914;-0.004956662829462897;-0.10798479253529517
100.18;0.979719166614716;0.757361040297787;2.52177091147851;0.0003680118884617082;-0.0049460635636397144;-0.10797363579433876
100.206;0.980161709167156;0.7576239162772469;2.521783509384813;0.00035461670827185824;-0.004917293849984055;-0.10794335353913738
100.209;0.9802315843079951;0.7576654230112683;2.5217854985279873;0.00035250174164155033;-0.004912751226498468;-0.1079385721739404
100.211;0.9806042517328545;0.7578867922645666;2.5217961072870465;0.00034122248299130984;-0.004888523730917745;-0.10791307163766425
100.233;0.9806508351612424;0.7579144634211347;2.5217974333824578;0.0003398125814413131;-0.004885495273661679;-0.10790988410663027
100.267;0.9806508351615859;0.7579144634215733;2.5217974333817974;0.0003398126191945726;-0.00488549527374737;-0.10790988409005636
100.271;0.9814427534660435;0.7583848730957737;2.5218199769980676;0.0003158458443010893;-0.004834010813037751;-0.10785569669160708
100.273;0.9809274124685504;0.7580772313212695;2.521805686709068;0.00033000072471417165;-0.004866526320708;-0.10788596648951389
100.294;0.9812321536091545;0.7582592665418862;2.5218141084849424;0.0003217390909077651;-0.004847373133029964;-0.10786844268482634
100.295;0.9817008167826109;0.7585270004285621;2.5218301097762224;0.00029746817185502745;-0.004809985897206909;-0.10780142760019527
100.327;0.9813660573704489;0.7583357619352787;2.5218186802805005;0.0003148045088581418;-0.004836691232296215;-0.10784929534425862
100.36;0.9821471627011662;0.7587819851322438;2.5218453490830557;0.0002743553739902144;-0.0047743774940427345;-0.10773760455423001
100.37;0.9814999611353826;0.7584122573333537;2.521823252073988;0.00030787016134831835;-0.004826009198880653;-0.10783014806812687
100.379;0.9816784994918011;0.7585142512009388;2.5218293478010647;0.0002986244066674099;-0.004811766280287582;-0.10780461858256035
100.413;0.9817231340814724;0.7585397496684575;2.5218308717332674;0.0002963129754970236;-0.0048082055136090115;-0.1077982362497299
100.425;0.9819686243287168;0.7586799912442602;2.5218392533634812;0.0002836001576841839;-0.004788621032114618;-0.1077631336948751
100.43;0.9819239897425954;0.7586544927826981;2.5218377294194316;0.0002859121949802386;-0.004792181882170471;-0.1077695157196938
100.441;0.9820132589293786;0.7587054897279326;2.5218407772751963;0.00028128998138377237;-0.004785060172954494;-0.10775675101948962
100.452;0.9819016724469549;0.7586417435479406;2.5218369674535235;0.0002870678688501978;-0.00479396230058084;-0.10777270686187558
100.483;0.982147162709236;0.75878198514457;2.5218453490647263;0.0002743564215901263;-0.004774377497252407;-0.10773760417872906
100.508;0.982102528115584;0.7587564866718953;2.521843825135027;0.00027666758706916273;-0.004777938403907666;-0.10774398645005415
100.512;0.9826158259641465;0.7590497191347209;2.521861350319142;0.0002500903880898367;-0.004736987086374046;-0.10767059089431685
100.516;0.982705095158261;0.7591007160881388;2.5218643981795896;0.00024546830702964004;-0.004729864918186163;-0.10765782665804284
100.52;0.982794364353282;0.7591517130425527;2.52186744604073;0.0002408462379700051;-0.004722742690763839;-0.10764506248345845
100.525;0.9828836335492099;0.7592027099979626;2.521870493902564;0.0002362241809109856;-0.004715620404107636;-0.10763229837056368
100.53;0.9826158259641465;0.7590497191347209;2.521861350319142;0.0002500903880898367;-0.004736987086374046;-0.10767059089431685
100.533;0.982861316250143;0.7591899607590167;2.5218697319370404;0.00023737969405067982;-0.004717400981324832;-0.10763548939300396
100.534;0.9829505854519265;0.7592409577230811;2.521872779787636;0.0002327583180467887;-0.004710278652310612;-0.10762272508547238
100.566;0.982972902752514;0.7592537069642528;2.521873541750393;0.0002316029759209519;-0.004708498060803065;-0.10761953401822706
100.568;0.9833969314768404;0.7594959425620061;2.521888019045565;0.0002096519293677085;-0.004674666119816862;-0.10755890436143747
100.602;0.9834192487793602;0.759508691805644;2.5218887810073727;0.00020849670601851293;-0.004672885454595683;-0.10755571333409646
100.636;0.9835074674614825;0.759560445207319;2.521891401245985;0.00020598829870268967;-0.004667608981752579;-0.1075494123338094
100.638;0.9837059595048855;0.7596768903729506;2.5218972967665;0.00020034540684598439;-0.004655736862849815;-0.1075352348096462
100.639;0.9837280141764545;0.7596898287247017;2.5218979518244233;0.00019971842144267578;-0.004654417733571548;-0.10753365953645647
100.661;0.9837500688480376;0.7597027670764528;2.5218986068823686;0.00019909143631463675;-0.004653098603301606;-0.10753208426481643
100.667;0.9841029435973089;0.759909780707349;2.5219090878081807;0.00018905995739767218;-0.004631992384666781;-0.10750688003236793
100.668;0.9841691076135783;0.759948595763682;2.5219110529815896;0.00018717910901341054;-0.00462803494051458;-0.10750215426476757
100.67;0.9841911622856961;0.759961534115793;2.521911708039436;0.00018655216010246656;-0.004626715790480645;-0.10750057901199984
100.671;0.9842352716299736;0.7599874108200151;2.5219130181551956;0.00018529826310628315;-0.0046240774874379805;-0.10749742851111299
100.702;0.984279380974307;0.7600132875242374;2.5219143282710426;0.00018404436721102815;-0.004621439180428943;-0.1074942780164243
100.705;0.9843455449920536;0.7600521025821775;2.521916293442575;0.00018216366273455156;-0.00461748171278504;-0.10748955223183321
100.721;0.9843896543370375;0.7600779792871187;2.521917603557567;0.00018090983101627642;-0.004614843395997469;-0.10748640172840127
100.722;0.9846984197545253;0.7602591162231691;2.521926774362784;0.0001721331644694521;-0.004596375067710553;-0.10746434832872725
100.741;0.9847204744273088;0.7602720545757459;2.521927429420461;0.00017150626190919638;-0.004595055893968304;-0.10746277309746322
100.742;0.9850954038703412;0.7604920065745862;2.5219385653968143;0.00016084939046607125;-0.004572629789613551;-0.10743599423336204
100.762;0.9851395132169358;0.7605178832804596;2.5219398755119067;0.00015959565695267464;-0.004569991405582147;-0.10743284380392219
100.764;0.985536497342407;0.7607507736383979;2.5219516665440964;0.0001483125384550118;-0.004546245771813549;-0.10740449004674334
100.796;0.9855806066902814;0.7607766503452872;2.521952976658548;0.00014705890266660416;-0.004543607348320253;-0.10740133964505544
100.8;0.9862863562638707;0.7611906776555303;2.5219739385017106;0.00012700087971602314;-0.004501392033153837;-0.1073509340608272
100.804;0.9863084109382759;0.7612036160089758;2.5219745935596714;0.00012637407103792923;-0.004500072788198592;-0.10734935891188217
100.86;0.986198137568057;0.7611389242440947;2.521971318266578;0.00012950831771926975;-0.004506669003509732;-0.10735723459296331
100.895;0.987234707303694;0.7617470268928278;2.5220021059553392;0.00010005169727136603;-0.0044446636125499775;-0.10728320273599867
100.899;0.9875865838982885;0.7619542708434648;2.522013911239287;9.090239239360001e-05;-0.004420937077724869;-0.10726018533487137
100.927;0.9876304436957988;0.7619802051224966;2.522015552444976;8.986852709617868e-05;-0.004417644019047634;-0.10725758120712359
100.931;0.9881129014735603;0.7622654821915779;2.522033605709836;7.849644160512924e-05;-0.004381420195722303;-0.10722893608192913
100.933;0.9882006210699023;0.762317350748651;2.5220368881234063;7.642879903118763e-05;-0.004374834010880541;-0.10722372796239579
100.956;0.9880690416754391;0.7622395479129399;2.522031964503245;7.953026459454054e-05;-0.004384713284088825;-0.10723154015126256
100.959;0.9885514994640524;0.7625248249847781;2.5220500177671124;6.815917437529796e-05;-0.004348489164729346;-0.10720289538484905
100.972;0.9885953592632482;0.7625507592636764;2.5220516589736266;6.712544960681179e-05;-0.004345196046759272;-0.10720029135190412
100.973;0.9887707984636046;0.7626544963831754;2.52205822379413;6.299095329618165e-05;-0.004332023548427013;-0.10718987512976282
100.975;0.9887927283636053;0.7626674635229223;2.5220590443970097;6.247413274839256e-05;-0.004330376983081008;-0.10718857311302223
100.993;0.9888146582636143;0.7626804306626522;2.522059864999922;6.195731248424892e-05;-0.004328730417059411;-0.10718727109787578
100.994;0.989143606768386;0.7628749377617235;2.5220721740397893;5.4205482441782535e-05;-0.004304031846306857;-0.10716774088876771
100.995;0.9891655366688207;0.7628879049015979;2.5220729946426;5.36887021299955e-05;-0.004302385269527876;-0.10716643888518233
101.004;0.9891874665692637;0.7629008720414553;2.522073815245442;5.3171922101800037e-05;-0.004300738692073373;-0.10716513688319096
101.005;0.9890120273659513;0.7627971349221234;2.522067250423608;5.730617026811472e-05;-0.004313911292794666;-0.10717555294375532
101.006;0.9890120273659513;0.7627971349221234;2.522067250423608;5.730617026811472e-05;-0.004313911292794666;-0.10717555294375532
101.016;0.9890339572663672;0.7628101020621426;2.5220680710261587;5.678939198257934e-05;-0.004312264720074237;-0.10717425092913781
101.029;0.989253256270982;0.7629397734614061;2.5220762770534466;5.162162472532489e-05;-0.004295798955716098;-0.10716123087063499
101.04;0.9895383449782185;0.7631083462779241;2.522086944893758;4.490356968540815e-05;-0.004274393361061557;-0.10714430503289006
101.067;0.9895602748788331;0.7631213134175381;2.5220877654970857;4.438679820564124e-05;-0.004272746772128868;-0.10714300305652945
101.07;0.9896699243845157;0.7631861491188667;2.522091868508957;4.180324515400918e-05;-0.004264513817770237;-0.10713649308046776
101.073;0.9897357140875985;0.7632250505388593;2.5220943303173677;4.0253065280556415e-05;-0.004259574036975016;-0.10713258713421456
101.075;0.9898015037907558;0.7632639519586998;2.5220967921260704;3.870288795868344e-05;-0.004254634250100909;-0.1071286812023063
101.105;0.9898453635929021;0.7632898862385091;2.5220984333320335;3.76694378282683e-05;-0.004251341055474367;-0.10712607725567022
101.106;0.9900427327051311;0.763406590499869;2.5221058187559047;3.301918722927507e-05;-0.004236521646599696;-0.10711435947195173
101.108;0.9900646626064455;0.7634195576398145;2.5221066393589;3.250248378026991e-05;-0.004234875042221703;-0.10711305750802946
101.133;0.9900865925077682;0.7634325247797431;2.5221074599619273;3.198578061472528e-05;-0.004233228437168324;-0.10711175554570099
