time;x;y;z;roll;pitch;yaw
139.372;0.48282561134106977;-0.2285547755139844;2.6570241303232067;0.32089195839311796;-0.11676079627158566;0.46911307032229715
139.394;0.48299611317831254;-0.22864339077937612;2.6570671186338957;0.32051199055267143;-0.11642800603218596;0.46909372259991644
139.401;0.48461590248753106;-0.22948512312787256;2.657475749483107;0.3169021054298794;-0.11326730504113736;0.46890489757410453
139.404;0.48495690349486603;-0.22966230571643267;2.6575618285072515;0.3161423836407958;-0.11260186350343158;0.46886331750914034
139.407;0.4852978970802931;-0.22983948056936873;2.6576479237320587;0.31538286829506995;-0.1119363260375565;0.46882083671851416
139.409;0.48546839108946305;-0.22992806508851463;2.657690977417803;0.3150031877284688;-0.11160352164258583;0.4687992585989963
139.416;0.4850421525870678;-0.22970660015568936;2.657583350794879;0.31595248548904925;-0.11243548809134461;0.4688527817485166
139.431;0.485638937404435;-0.23001663950854748;2.6577340537330714;0.31462223868773204;-0.11127164590208517;0.4687803914421762
139.453;0.4869176857136096;-0.23068092938123738;2.6580571555206425;0.3117738140099729;-0.10877672271782814;0.4686159795621646
139.458;0.48606519840301354;-0.23023808164523626;2.657841729047619;0.3136724465284427;-0.11044015110816692;0.46872699479136876
139.465;0.48683248822567926;-0.23063663935006926;2.658035625104158;0.31196242988776834;-0.10894394803289507;0.4686300012954344
139.469;0.48717349392735004;-0.23081376341319101;2.658121827409774;0.31120275044689644;-0.10827881753257498;0.4685854292360321
139.472;0.48742924335761373;-0.2309466013158098;2.658186489746834;0.3106331224427554;-0.10777990940429649;0.4685514091553603
139.475;0.48606519840301354;-0.23023808164523626;2.657841729047619;0.3136724465284427;-0.11044015110816692;0.46872699479136876
139.479;0.4870882481982227;-0.23076948236611694;2.658100277020427;0.3113925306951697;-0.10844519565668985;0.46859692855463386
139.482;0.4874292683883345;-0.23094659749455268;2.6581864982608856;0.310632518619239;-0.10778034316639762;0.46855276827823117
139.484;0.4876850286954526;-0.23107942869312795;2.6582511747968156;0.31006264075451595;-0.10728164346941599;0.4685190568926957
139.512;0.4878555332640116;-0.2311679803693657;2.658294297536254;0.30968278441844577;-0.10694914851001777;0.46849630115650626
139.513;0.4888785479443052;-0.23169924504591788;2.6585531275426444;0.307404061540588;-0.10495415321711661;0.46835644786172637
139.533;0.488963802667626;-0.23174351289825465;2.6585747054658335;0.3072140920572463;-0.10478797890111363;0.46834477980713596
139.554;0.4903278499784104;-0.23245172574346656;2.658920100819251;0.3041754184870095;-0.1021290254032291;0.46815229158032434
139.555;0.4920328837148433;-0.23333679035352523;2.6593522543636365;0.30037806655775334;-0.09880577412134478;0.4678989988998611
139.58;0.4921181374387682;-0.23338103724624537;2.659373874891047;0.30018816080293703;-0.09863967184179441;0.46788611468801466
139.582;0.49237389587285657;-0.23351377489470118;2.6594387425025325;0.2996185136016294;-0.09814133417095308;0.46784712437704873
139.604;0.49262966660462554;-0.23364650543261603;2.6595036246207835;0.29904858519958677;-0.09764322390687522;0.46780851979566085
139.613;0.4951019212635444;-0.23492932887481716;2.660131289235036;0.2935442361936564;-0.09282610323775664;0.46741007357590086
139.618;0.49586911881862256;-0.2353273551027191;2.6603262610352614;0.2918373543514069;-0.09133071195798444;0.4672780976864131
139.629;0.4962953237525713;-0.2355484626813001;2.6604346137257746;0.29088947328398707;-0.09049977877797835;0.46720280973960043
139.633;0.49493143658176847;-0.23484087157695546;2.6600879760501757;0.2939234634897985;-0.09315850333047346;0.4674392540375073
139.634;0.4951019472773314;-0.23492932481607062;2.6601312978401985;0.29354362966131403;-0.09282652954105088;0.4674114868285138
139.635;0.495187201945306;-0.23497355066536474;2.660152960237709;0.2933537295271249;-0.09266053545324751;0.46739751880524033
139.648;0.49527245616005416;-0.23501777600072296;2.6601746236367467;0.29316384055909445;-0.09249453659080259;0.46738349450540995
139.649;0.49535770992155936;-0.23506200082182513;2.6601962880372074;0.292973962741815;-0.0923285329692791;0.4673694139309893
139.663;0.49638075256255537;-0.23559265328043139;2.6604563497209317;0.29069553229074396;-0.09033665674010288;0.46719784517486473
139.669;0.497318547841611;-0.23607900920498276;2.6606948869338853;0.28860689292839237;-0.08851121207270553;0.4670369068761379
139.671;0.4978300532348299;-0.23634426713596865;2.6608250503262543;0.28746810092514585;-0.08751534541227811;0.46694645586807376
139.688;0.49800055141819033;-0.23643268226879363;2.660868446112139;0.2870885894083408;-0.08718335457343566;0.46691585548561404
139.714;0.4986825370438777;-0.23678632011702855;2.661042072755207;0.28557071754972385;-0.08585539303633262;0.4667918000788687
139.732;0.5003023197275187;-0.23762604640052962;2.6614547513069406;0.2819642855003116;-0.08270329886955424;0.46649264555266734
139.736;0.5015809807879074;-0.23828885306317546;2.6617808040469;0.27911972945439717;-0.08021376397378563;0.46624212814157473
139.737;0.50251862180807;-0.23877483158141388;2.662020058194695;0.27703469500782346;-0.07838787606578074;0.4660514936084125
139.777;0.5026891345589428;-0.23886317830381223;2.662063584271289;0.2766548575606011;-0.07805644469754615;0.46601818387049043
139.779;0.5060137764283387;-0.24058550734903822;2.6629131353984423;0.26925578522044674;-0.0715906134673985;0.46532366632496
139.812;0.5048203933618489;-0.23996733045257201;2.6626079950073196;0.27191018853585386;-0.07391229564000674;0.4655828227793415
139.815;0.5066959690116682;-0.24093865562380917;2.6630876833143384;0.26773317567126753;-0.07026813949976494;0.46518683056832055
139.819;0.5072074974723596;-0.2412035091884207;2.663218604662258;0.26659377642656334;-0.06927467020004471;0.4650765608136272
139.82;0.5072927506671324;-0.24124764952448538;2.6632404283427955;0.26640390856526297;-0.06910908054618689;0.46505798555047634
139.847;0.5073780034193843;-0.2412917893097905;2.6632622530104215;0.2662140498096513;-0.0689434876660822;0.4650393540139477
139.848;0.5079747602932431;-0.24160075235907458;2.6634150533125767;0.2648852921935805;-0.06778424847843904;0.464907357727732
139.873;0.5083157641048328;-0.24177728894275102;2.663502392487602;0.2641259897590197;-0.06712189924342758;0.46483121747988837
139.886;0.5103618119767331;-0.24283629363021458;2.664026812862609;0.25956935821934635;-0.06314933823077655;0.46436489802077
139.887;0.511469981840806;-0.24340978656615658;2.6643111104332258;0.25710325822221375;-0.06099685505550236;0.46409877683754197
139.888;0.5078895179659654;-0.241556615243267;2.663393224038029;0.26507492734652055;-0.06794997169080823;0.4649267824367187
139.896;0.5095093228936365;-0.242395080685263;2.663808235464092;0.26146734241449815;-0.06480477805646154;0.46456313701381163
139.913;0.509765094868751;-0.24252744706089585;2.6638738047771864;0.2608974092595824;-0.06430847578148906;0.4645053800525157
139.921;0.510191317688282;-0.2427480555178282;2.6639830895144914;0.25994888598082;-0.0634804488332301;0.4644049959339537
139.926;0.5107880399786625;-0.24305687909098567;2.664136138434723;0.2586206885847656;-0.0623215135674189;0.4642636687324974
139.929;0.5113848012559471;-0.24336566527525944;2.6642892543490384;0.2572915975702561;-0.06116331953242161;0.46412287986903006
139.935;0.5101061180151714;-0.2427039277524817;2.6639612443040717;0.2601376200293802;-0.06364669820094114;0.4644275826531829
139.943;0.5106176587883893;-0.24296862884280404;2.6640924390632734;0.2589977801598815;-0.0626542227753178;0.46431024772762475
139.946;0.5118111860313538;-0.2435861871949241;2.6643986957454757;0.2563394828530814;-0.060337964868317814;0.46402823593197895
139.948;0.511129029585666;-0.24323333487732032;2.6642236212904695;0.2578615783786267;-0.061659423825093033;0.46418249651521637
139.972;0.5099356073211188;-0.24261568852334914;2.663917522573007;0.26051749731786566;-0.06397759282695074;0.46446659393649087
139.974;0.510873622715875;-0.2430856126236861;2.6641557886785936;0.25835709895170195;-0.062110876341056345;0.46428898392236345
139.997;0.5110443266931166;-0.24315847923394043;2.6641972734983628;0.2579064699148913;-0.06173287730819628;0.46428701330289335
140.0;0.5125805749497132;-0.2438141549302476;2.6645708746467998;0.25385301735511895;-0.05832931493963134;0.4642553464085014
140.036;0.5127512864557351;-0.24388698689422758;2.664612418702283;0.2534024374164764;-0.05795136838593006;0.4642518082017798
140.045;0.5132634136502763;-0.2441054650114747;2.664737083516195;0.2520509147591066;-0.05681738731111716;0.4642395792174335
140.057;0.5146290582537812;-0.2446879355868834;2.6650697682525766;0.24844800181459614;-0.05379280426010661;0.46419659077345343
140.065;0.5136901908806774;-0.24428750626860743;2.664841011295718;0.25092468420822367;-0.05587243218311142;0.46422827397563854
140.068;0.5142876844480951;-0.24454232792269637;2.664986571507404;0.24934804117565673;-0.05454951890137961;0.46421065651021964
140.072;0.5147144510884625;-0.24472432239681147;2.6650905825568953;0.24822221405695472;-0.05360433498154967;0.4641957503297942
140.1;0.51479980296786;-0.2447607191861145;2.6651113887116398;0.24799708297387588;-0.053415273943522315;0.4641925368798274
140.103;0.5170189346477562;-0.24570674764772857;2.665652845086477;0.24214519194107942;-0.04849910435634321;0.46409044639689306
140.106;0.5172750069244946;-0.24581586350136697;2.665715387068149;0.24146982467983752;-0.0479320817875856;0.46407753883051983
140.118;0.5174457193767228;-0.24588860383524386;2.665757088271134;0.2410196335631791;-0.047554029018291095;0.46406854669453373
140.161;0.5179578660833172;-0.2461068021273091;2.6658822280624728;0.23966899180703966;-0.04641998245945496;0.46404089689636513
140.22;0.5209452887648023;-0.24737904368947797;2.6666132032546104;0.23179388103908172;-0.03980292804945148;0.46383787392126086
140.221;0.5229082041026877;-0.2482145819694197;2.6670944435063615;0.22662427537488064;-0.03545108003165611;0.46365686639041687
140.222;0.5230788766420239;-0.24828721995896363;2.6671363221265363;0.2261750357824914;-0.0350724530762208;0.4636389794063428
140.223;0.5231642121906782;-0.24832353783741695;2.6671572633834346;0.22595042971980164;-0.03488313065227135;0.463629919819827
140.224;0.5232495472585823;-0.24835985497102592;2.6671782059379683;0.22572583278119898;-0.03469380229811588;0.4636207828377532
140.234;0.5233348818456807;-0.24839617135931658;2.6671991497899583;0.22550124494299492;-0.03450446803921398;0.46361156846068746
140.236;0.5239322104881425;-0.24865036516863687;2.667345793067567;0.22392938289666223;-0.0331789650323015;0.4635449008081126
140.26;0.5206892672512357;-0.2472700239243925;2.6665504901990595;0.23246809798887713;-0.040370710950546035;0.4638601422330358
140.263;0.5178724921076563;-0.246070442152237;2.6658613641886513;0.2398943424281354;-0.046608766552508916;0.4640447115842094
140.264;0.5181285831389556;-0.24617952774829474;2.66592395300872;0.2392187799374556;-0.04604198164194257;0.4640313628726352
140.278;0.5205186047440143;-0.2471973348787904;2.6665086927164094;0.23291730503234673;-0.040749484139435264;0.463875786126536
140.293;0.5230790463908099;-0.24828717553819404;2.6671363601858573;0.22617245329503463;-0.035074716754042355;0.4636485609177531
140.298;0.5243595396567201;-0.24883173280547424;2.667450729379959;0.22279657048083032;-0.03224099385464306;0.46353327389862525
140.305;0.5229936763944227;-0.2482508657891758;2.6671154126150283;0.22639758489249687;-0.03526358137421272;0.46365562695793533
140.308;0.5235912736473205;-0.2485050138598246;2.6672620765968986;0.22482160258145983;-0.03394161948637905;0.46360551674206935
140.309;0.5236766427968027;-0.24854131776423954;2.6672830337824767;0.224596498702119;-0.033752742470406355;0.46359804823636597
140.31;0.5243595396567201;-0.24883173280547424;2.667450729379959;0.22279657048083035;-0.03224099385464307;0.46353327389862536
140.337;0.5244449020931458;-0.24886803067066854;2.667471697693601;0.22257158329846188;-0.03205202991290912;0.46352496835695195
140.338;0.5260669443706031;-0.24955748221835183;2.6678703947562368;0.2182948691736034;-0.028463750283904105;0.463366387575306
140.345;0.5260669443706031;-0.24955748221835183;2.6678703947562368;0.2182948691736034;-0.028463750283904105;0.463366387575306
140.371;0.5261523219974951;-0.2495937584859429;2.6678913942391214;0.21806969498632384;-0.028274983306249335;0.4633579311397586
140.373;0.5276036700263991;-0.25021033953346056;2.6682485828595457;0.21424299864360263;-0.025065077646560654;0.4632023126574076
140.39;0.5277744079508917;-0.25028286407728284;2.6682906295421533;0.21379295315232102;-0.024687337252609347;0.46318253193570313
140.394;0.5285427226369973;-0.2506091821431523;2.6684799069756995;0.211767892973969;-0.02298745829037593;0.4630906624837313
140.423;0.5287134847439272;-0.25068168061776336;2.6685219892484557;0.21131752807205256;-0.02261002892609578;0.4630711372650486
140.425;0.5299941756636339;-0.251225312172183;2.668837777256488;0.20794027966907153;-0.01977906809460749;0.46291677513786555
140.453;0.5300795576553436;-0.25126154641467097;2.66885884136911;0.2077151012054664;-0.019590373420221664;0.4629062239444389
140.455;0.5314456618095232;-0.2518411741972819;2.6691960528495207;0.20411246306925188;-0.016571258511279684;0.46273001433221417
140.471;0.5315310451515035;-0.25187739278150795;2.669217140635531;0.20388727869481815;-0.016382592118533608;0.4627186708191474
140.479;0.5329824911473656;-0.25249298951557364;2.6695758286052507;0.20006019028387234;-0.01317457234480453;0.46251396148127905
140.482;0.5330678661544953;-0.2525291940498857;2.6695969393930077;0.1998351276153667;-0.012985826104538021;0.4625012215373783
140.505;0.5332386455981596;-0.2526015923946644;2.6696391710387504;0.19938460137551764;-0.012608679486061848;0.4624772640338556
140.507;0.5346902175126895;-0.2532168456791803;2.66999835006094;0.19555588102497026;-0.009402490485914296;0.4622622855672945
140.536;0.5348610028821557;-0.2532892077010419;2.670040634772165;0.19510528177232853;-0.009025452337379421;0.46223671429515456
140.537;0.5373371846715848;-0.2543380997581646;2.670654334054836;0.18857423262038475;-0.0035566999080279367;0.4618310299047687
140.558;0.5374225633645359;-0.2543742564534734;2.6706755151210246;0.18834910834445617;-0.0033680696294873767;0.4618158760741288
140.579;0.5384470718089962;-0.25480807390894933;2.670929786612162;0.18564802964731386;-0.0011042606749261544;0.46162797317110904
140.581;0.5395572539250328;-0.2552778105724161;2.671205525509908;0.1827178093259553;0.0013446417525726758;0.4614329527518014
140.59;0.53972804027146;-0.25535006670502325;2.671247965007008;0.18226713360167396;0.0017214862761116762;0.46140155129732746
140.596;0.5404965563257946;-0.25567517900474385;2.6714390051260106;0.180239326864928;0.0034174270901620282;0.4612563976219425
140.642;0.5406673326673702;-0.25574741720552396;2.671481472338772;0.1797887540236341;0.003794332817541437;0.4612232863032928
140.66;0.5449361483040716;-0.25755229910652927;2.6725447843818646;0.16852982061615907;0.013219842960753583;0.4602944466907964
140.668;0.5405819447241275;-0.255711298513947;2.6714602381030503;0.1800140381710551;0.003605878633351983;0.4612398808248326
140.689;0.5412651640429172;-0.25600018991842655;2.6716301715487005;0.17821026173285925;0.0051122421421519095;0.461112275853428
140.691;0.540069619228744;-0.2554945659828382;2.6713328613507965;0.18136569045546752;0.0024750862488414514;0.46133848526885146
140.708;0.5399842274829051;-0.2554584417466043;2.671311635813144;0.18159101475217837;0.00228665752454326;0.461354500506221
140.709;0.5404532362011444;-0.25558923004878153;2.6714085636235123;0.18030570809178226;0.0031393411238551;0.4614215180762251
140.71;0.5402187320313598;-0.255523839203685;2.671360095288317;0.18094835120523398;0.0027129790751187484;0.46138819839159295
140.729;0.5402969009377139;-0.25554563654439494;2.6713762504644443;0.18073413130400906;0.0028550862784593395;0.461399396195831
140.73;0.5416257295241904;-0.2559160940883659;2.6716510367505237;0.17709287559861714;0.005271986962302235;0.46158111318429385
140.747;0.5402969009377139;-0.25554563654439494;2.6713762504644443;0.18073413130400906;0.0028550862784593395;0.461399396195831
140.748;0.542954608289166;-0.2562863116615056;2.671926110430382;0.17345196305612054;0.007689438765647726;0.46175447078726367
140.772;0.5427982738079238;-0.2562427662716797;2.671893734333168;0.1738802625558237;0.007404931392311807;0.4617349238064756
140.793;0.5444398736201167;-0.256699803628856;2.6722338838169986;0.16938310942562523;0.010392038024272542;0.4619376236786418
140.809;0.5459251876842246;-0.25711299856542796;2.6725420125950423;0.16531462687123394;0.013095393765349673;0.4621094659011848
140.811;0.5455343424480777;-0.2570042785364941;2.672460893357882;0.16638513440187513;0.012383586873843017;0.46206726916859026
140.826;0.5456906916584044;-0.25704776414181485;2.6724933387079903;0.16595688783937468;0.012668185265132687;0.4620849444602533
140.827;0.5463161163122631;-0.25722166395102536;2.672623160474112;0.1642438582589609;0.013806428821610596;0.4621557592908588
140.847;0.5464724710851813;-0.25726513178753463;2.6726556255711227;0.16381561890346247;0.014091037511777416;0.462172982016067
140.865;0.5478015072005086;-0.2576344748061837;2.672931736702812;0.16017571359436994;0.016510532471461854;0.4623142327515552
140.874;0.5481142236045627;-0.2577213456471024;2.6729967448500793;0.1593193062783506;0.017079939076755275;0.4623459269541083
140.875;0.5484269355546184;-0.2578082059463154;2.6730617682699878;0.15846293064405917;0.017649439464609777;0.46237671520643864
140.885;0.5485833044177673;-0.25785162594763583;2.6730942863904774;0.1580347071042824;0.017934081263860282;0.46239265872295043
140.896;0.5498342496172237;-0.25819887617717346;2.6733545700840016;0.15460907891747427;0.02021171666342528;0.4625141453516316
140.909;0.5499906170546074;-0.25824226870353967;2.6733871228679726;0.15418089391250836;0.020496482144715104;0.4625285733333103
140.917;0.5512415735333193;-0.2585892888124292;2.6736476843980603;0.15075547608765638;0.022774861147311275;0.4626393202860683
140.918;0.5516325057699354;-0.258697687819473;2.6737291606719453;0.14968504438920227;0.02348692367992576;0.4626723527129924
140.928;0.5517106913857973;-0.25871936561325093;2.6737454587692233;0.14947096236579094;0.023629352220586798;0.4626787891746396
140.941;0.5517888767243199;-0.25874104273715387;2.673761757813655;0.14925688175108745;0.02377178606440976;0.46268516895749695
140.942;0.5533525392856655;-0.2591744380924032;2.6740879379463185;0.14497550527853664;0.026621420092983038;0.4628017238667533
140.945;0.5534307333667741;-0.25919609489090595;2.674104257433007;0.14476141002823034;0.026763828472692985;0.46280780379311454
140.977;0.5535089271722579;-0.25921775101484135;2.6741205778631127;0.1445473159182327;0.026906241956445486;0.46281382701959084
140.991;0.5537435069341615;-0.2592827153364051;2.6741695448124325;0.14390504030113335;0.02733351285382338;0.462831556481345
140.996;0.5546818011252326;-0.2595425117328485;2.674365497422569;0.14133603233269454;0.029043044584186876;0.4628973701820394
141.022;0.5556982414980577;-0.25982384745908194;2.6745779323220717;0.13855309140394922;0.030895819413995815;0.4629594497551096
141.047;0.5560892319427375;-0.2599319954528317;2.6746596826166265;0.1374826022099153;0.031608075972720695;0.46298470745114023
141.051;0.5578877484708327;-0.2604292347853867;2.675036037227146;0.13255844474660067;0.03488551443286806;0.4630856364210124
141.059;0.5582005190441607;-0.2605156740775673;2.675101540707295;0.13170209662297935;0.03545574131180777;0.46310012346062807
141.065;0.5588260468928784;-0.2606885195143106;2.6752325924740163;0.1299894171966893;0.03659639626942956;0.4631263713173722
141.075;0.5587478568824544;-0.26066691625534594;2.6752162077380315;0.13020350106491213;0.03645379995774165;0.4631232891462723
141.077;0.5587478568824544;-0.26066691625534594;2.6752162077380315;0.13020350106491213;0.03645379995774165;0.4631232891462723
141.078;0.559607931717479;-0.26090451397262315;2.6753964910919463;0.1278485908894302;0.03802258044703556;0.4631540682402709
141.111;0.5596861379937348;-0.26092610138839045;2.675412886664912;0.12763446627521255;0.03816506351594879;0.4631577073284887
141.12;0.5613284632301703;-0.26137925247355664;2.675757410035683;0.12313773708704605;0.041157682093562624;0.46322447102980085
141.129;0.5612502807379369;-0.26135767199972276;2.67574099545013;0.12335182525286843;0.04101497435438259;0.46322312920156
141.135;0.5618758259386364;-0.2615302564552452;2.6758723404949194;0.12163893550272369;0.04215601420095803;0.46323797699130936
141.141;0.5618758259386364;-0.2615302564552452;2.6758723404949194;0.12163893550272369;0.04215601420095803;0.46323797699130936
141.143;0.5618758259386364;-0.2615302564552452;2.6758723404949194;0.12163893550272369;0.04215601420095803;0.46323797699130936
141.167;0.5619540366667342;-0.2615518183337369;2.675888763279416;0.12142478711521855;0.042298514965374415;0.4632407306952273
141.173;0.56328357717105;-0.2619182629015332;2.676168092052458;0.11778422031360927;0.04472159160575443;0.46327884479984827
141.175;0.5637528078322123;-0.26204754770408517;2.6762667423759456;0.11649928726611461;0.04557703946609607;0.4632883727521347
141.2;0.5639092158526064;-0.2620906369878658;2.67629963319175;0.11607097223874872;0.045862215892057856;0.46329109364088666
141.207;0.5640656720329565;-0.2621337023468463;2.6763325286962627;0.11564257698321757;0.046147046274918176;0.46329661416678763
141.227;0.564222097571367;-0.2621767775396923;2.6763654272806563;0.11521422635357781;0.04643210638585536;0.4633000908618969
141.236;0.5643003099307384;-0.2621983140753431;2.676381877953511;0.11500005016708448;0.04657464153843124;0.4633017438767812
141.246;0.565864502188431;-0.2626288947349118;2.6767110844965027;0.11071637939906374;0.04942601107503945;0.4633230124283969
141.249;0.5639874194499425;-0.26211218056905095;2.676316079981679;0.11585681391430991;0.04600480911329059;0.46329236874617974
141.265;0.5640656343375542;-0.26213371848980116;2.6763325279283525;0.1156426367076237;0.04614732127471797;0.4632942976917082
141.272;0.5641438489524871;-0.26215525570401765;2.676348976795682;0.115428458943477;0.04628983688669121;0.4632961697542632
141.305;0.5636746303765351;-0.2620259904359732;2.6762502988987134;0.11671340137534111;0.04543425869774558;0.4632885853106792
141.31;0.5649259658980451;-0.2623705949512993;2.6765135157487143;0.11328667238193489;0.047715282765348324;0.4633108929745567
141.314;0.5653170340534748;-0.2624782294597918;2.6765958200890285;0.11221572270238618;0.048427985340773555;0.4633173450429617
141.315;0.5656298836577757;-0.26256432427556603;2.676661680086672;0.11135894930653642;0.04899820508849035;0.46332148230821796
141.323;0.5657863068181311;-0.26260736741366936;2.6766946155904203;0.11093055777121083;0.04928333379850458;0.46332320943442945
141.345;0.5663337792489107;-0.26275799594277177;2.676809918732401;0.10943116022183036;0.05028138073490446;0.4633274611991048
141.369;0.5667249075661169;-0.26286552996379237;2.6768923069319372;0.10836002470318212;0.05099377939642242;0.4633340076176559
141.371;0.5674288808966116;-0.26305906346816815;2.677040662572538;0.10643197649031678;0.0522765707345013;0.4633397178937506
141.386;0.56758531546714;-0.26310206344425224;2.6770736405307303;0.10600351064750009;0.05256167398042256;0.4633403018645852
141.389;0.5681328612311536;-0.2632525263901801;2.6771890925323234;0.10450380894842323;0.05355940493870551;0.4633426085506191
141.407;0.5682893020178441;-0.26329550865430307;2.677222087045419;0.10407531036446802;0.05384448579481875;0.463342852925202
141.408;0.5690715203964992;-0.2635103635120153;2.6773871145780346;0.10193271226344744;0.055269855389983094;0.4633425560033311
141.436;0.5692279649135453;-0.26355332406398413;2.6774201310470556;0.10150417284751166;0.05555493505045558;0.46334206616747975
141.443;0.5708706564538875;-0.2640041964238322;2.677767024051254;0.09700407982617482;0.05854831985222668;0.46332870097651313
141.496;0.5715746457746281;-0.26419732277173696;2.677915814966701;0.0950752392463815;0.059831423574751436;0.4633162266010432
141.504;0.5757199101041574;-0.26533341693077284;2.6787935096511317;0.08371328245254964;0.06739057930670325;0.4631490060649269
141.507;0.5749378440204728;-0.2651192183050052;2.6786277136398846;0.08585751927060284;0.06596398452724886;0.4631928339729581
141.536;0.5752825829048126;-0.2651671466196647;2.678705499618927;0.08501002781442092;0.06612441694261671;0.4632696523331914
141.572;0.5753515302337019;-0.2651767309371578;2.678721058057273;0.08484052785621592;0.06615651250377774;0.46328498493138326
141.59;0.5778335612279396;-0.2655214515951986;2.67928143273228;0.07873840271192534;0.06731379424306377;0.46383183307149783
141.591;0.577902503902039;-0.2655310187546839;2.679297006295067;0.07856889008215778;0.06734599498512349;0.46384684126698555
141.595;0.5781093310190635;-0.26555971752703034;2.6793437294494247;0.07806034873531072;0.06744261480573534;0.46389180356234705
141.599;0.5783851085898175;-0.26559797038692057;2.679406031141438;0.07738237956682782;0.0675714267872184;0.4639522800627425
141.608;0.5786608837481239;-0.26563621602345033;2.6794683393998633;0.07670440113468739;0.06770028587487949;0.46401259045356585
141.62;0.5792813690198728;-0.26572224227446267;2.6796085569635824;0.07517891561865353;0.06799039019509787;0.46414768128854406
141.628;0.58010866364343;-0.2658368869481021;2.6797955652862844;0.07314486105506675;0.0683775623447303;0.46432649319545155
141.632;0.5787298271604402;-0.26564577630346264;2.679483917489879;0.07653490507528345;0.06773250798770292;0.46402764209197694
141.634;0.579005601992544;-0.265684011356309;2.6795462335230504;0.07585694010437485;0.06786141171015567;0.4640879227527843
141.643;0.5791434885024106;-0.2657031261707706;2.679577393997934;0.07551795411982182;0.06792588115134135;0.46411800076703463
141.647;0.5794882034776199;-0.265750904518622;2.6796553021364904;0.07467049148932317;0.06808709897604953;0.4641931029992229
141.651;0.5796260892166835;-0.26577001222620233;2.679686468127963;0.0743315098731402;0.06815160239263654;0.46422312456008047
141.654;0.5799018588783994;-0.26580822220955075;2.6797488050173817;0.07365353957944692;0.06828064415373475;0.46428304298475764
141.656;0.5801086845340041;-0.26583687494226044;2.6797955619751153;0.07314505566396874;0.0683774559548222;0.46432787267396386
141.674;0.5802465675463099;-0.26585597449894016;2.679826735322259;0.0728060634289985;0.06844201163106303;0.46435770715788716
141.678;0.5809359811330587;-0.265951440693058;2.6799826253224603;0.07111113799333467;0.06876492518943868;0.4645067601092526
141.682;0.5812117443499415;-0.2659896132971223;2.680044992409582;0.07043317014624742;0.06889416113989119;0.4645662245996392
141.685;0.581487505132889;-0.2660277786361675;2.68010736600954;0.06975519270083315;0.06902344295938422;0.4646255226385745
141.689;0.5816943241212156;-0.2660563978703921;2.6801541504804978;0.06924670329753747;0.06912043432565966;0.46466988691067523
141.692;0.5819700806383209;-0.2660945504860943;2.6802165354656786;0.0685687089736911;0.06924979601634201;0.464728893566329
141.724;0.5823147728512946;-0.2661422310234688;2.6802945258355524;0.06772120243641537;0.06941156197122329;0.4648024176595119
141.725;0.5839692872028224;-0.2663709132788536;2.6806690134357063;0.0636533799652769;0.07018880920941507;0.46515467709408964
141.727;0.5840382237607066;-0.26638043578971105;2.680684622080672;0.06348388317025423;0.07022122783435161;0.46516924906157814
141.752;0.5841071601650769;-0.2663899578439311;2.680700231129336;0.0633143857541554;0.07025364924449945;0.46518381060454156
141.754;0.5846586590442638;-0.2664661102574485;2.6808251159130045;0.06195850856221544;0.07051306277326844;0.4653007986041967
141.771;0.5847275957131649;-0.26647562725229884;2.680840728324918;0.06178902110430276;0.07054550200191881;0.46531537518634297
141.773;0.5853480245704019;-0.2665612563080437;2.6809812572137663;0.060263660514580576;0.07083755552083713;0.46544647621836893
141.812;0.5852790884632716;-0.266551743904242;2.680965641313081;0.06043314580137708;0.07080509482022063;0.46543193906021746
141.826;0.5854169605235804;-0.2665707682539995;2.6809968735165333;0.06009417459720845;0.07087001898463988;0.465461002944214
141.833;0.5863820560572751;-0.2667038825702242;2.6812155425619055;0.05772138510917367;0.07132476215461718;0.4656638358580587
141.838;0.5863131216648532;-0.2666943773848205;2.6811999207362143;0.05789087420511936;0.07129226266480343;0.4656494156354407
141.842;0.5866577969418885;-0.2667418959269088;2.681278033077551;0.057043468769077434;0.07145476799025212;0.46572173415073675
141.845;0.5865888621953519;-0.2667323931363148;2.6812624098079714;0.05721295113481648;0.07142226145237748;0.46570729132788985
141.848;0.5867956668678392;-0.2667608996147329;2.681309280671;0.056704510712795975;0.07151978575021048;0.4657506478862932
141.851;0.5870024701492944;-0.26678940196070394;2.681356155136938;0.05619606451878402;0.07161733461178856;0.46579391046644414
141.854;0.5868646017483571;-0.26677040068390656;2.6813249050436827;0.05653503215827491;0.07155229815106258;0.4657650989942748
141.856;0.5867956670172041;-0.2667608995287048;2.6813092806464627;0.05670451214682661;0.07151978516912916;0.4657506577887647
141.857;0.5869335364742934;-0.26677990129385615;2.6813405298165884;0.05636555296258416;0.07158481328362512;0.46577953966008595
141.86;0.5868646018230329;-0.26677040064089325;2.6813249050314085;0.05653503287561002;0.07155229786178127;0.4657651039455837
141.863;0.5870714055370002;-0.2667989010928181;2.681371780550487;0.056026593361516344;0.07164985144163745;0.46580839461423296
141.865;0.5870024711203051;-0.2667894014015048;2.6813561549773635;0.056196073842232;0.071617330856;0.4657939748345304
141.868;0.5871403400977547;-0.26680840015266405;2.681387406474462;0.05585711510813973;0.07168237360237974;0.4658228237560896
