time;x;y;z;roll;pitch;yaw
316.616;0.6908121824922798;0.04713513461251187;2.8302374416733223;0.0007209234490393681;0.028313814809820845;0.0005915202161021972
316.633;0.6907443500084066;0.04712017721116417;2.8303749797797106;0.00072622891120715;0.02834953226499602;0.0005893212459464142
316.646;0.6918975018169292;0.04737445323272976;2.8280368344112086;0.000636024827291462;0.027742337116290972;0.0006267263817053942
316.666;0.6921688316616781;0.04743428298726013;2.8274866832522894;0.0006148003568030042;0.0275994681573916;0.000635542483868713
316.67;0.6940681390812398;0.04785309189033884;2.823635633227775;0.00046618902342570435;0.026599390700503416;0.000697323320653397
316.673;0.6942716362636426;0.04789796437170413;2.823223021513562;0.00045026513443853483;0.02649224008847855;0.0007039563789810891
316.705;0.694407301052683;0.047927879371497964;2.8229479471198586;0.00043964920698738184;0.02642080640565845;0.0007083801915330631
316.709;0.6960352765442348;0.04828685952277182;2.8196470604418655;0.00031220633800017433;0.025563605895659168;0.0007614596444188972
316.712;0.6963066058142984;0.04834668968889966;2.8190969135794863;0.0002909661666325854;0.025420739801258748;0.000770326872790775
316.713;0.6960352765442348;0.04828685952277182;2.8196470604418655;0.00031220633800017433;0.025563605895659168;0.0007614596444188972
316.714;0.6961031087892557;0.04830181703892221;2.8195095237336965;0.00030689445786804333;0.025527889354866013;0.0007636717399845465
316.727;0.6961709410344145;0.048316774557514805;2.819371987042015;0.0003015825769397713;0.02549217282581639;0.0007658841905446229
316.75;0.6969849279868519;0.04849626497120068;2.817721548027852;0.00023783993635010937;0.02506357539423265;0.0007924612868286487
316.759;0.697256256845048;0.04855609514826373;2.8171714022751653;0.0002165890545205941;0.02492070996036708;0.0008013241554258491
316.76;0.6990198941894309;0.048944992168373516;2.813595461437901;7.84506694242695e-05;0.023992089242460986;0.0008590549765915642
316.79;0.6991555586038196;0.048974907392312195;2.813320389527445;6.782459809116318e-05;0.023920657210792482;0.0008635057509234505
316.791;0.6973240890490706;0.04857105269538507;2.8170338658830265;0.00021127605605752265;0.024884993631344814;0.000803540133265944
316.822;0.7009870258526415;0.04937876315716261;2.809606926248861;-7.568855608444304e-05;0.022956329410871838;0.0009235923699353925
316.825;0.7005800330277672;0.049289017248409096;2.810432139314681;-4.379905309636563e-05;0.023170623727316104;0.0009102118353400016
316.852;0.7006478650868441;0.04930397487030244;2.8102946037970247;-4.9115938567212204e-05;0.023134907976918;0.0009124365226651592
316.853;0.7021401701004525;0.04963304307881486;2.807268826716387;-0.00016609579334655374;0.022349164472456808;0.0009614516551576357
316.881;0.7022080021095132;0.04964800074143401;2.8071312916009137;-0.00017141404573689406;0.022313448994866147;0.0009636815063687572
316.882;0.7037681383400015;0.049992027658545865;2.803967988495319;-0.0002937345924253215;0.021491996309427785;0.001015066180037159
316.885;0.7038359702669303;0.050006985354851;2.8038304538125094;-0.0002990550249397236;0.0214562811166481;0.001017299714166268
316.907;0.7039038021939292;0.0500219430536083;2.8036929191461866;-0.0003043754604530216;0.021420565935847336;0.0010195336038598024
316.935;0.7049891130291266;0.050261266565725514;2.8014923667296223;-0.00038950299396497067;0.020849124673822272;0.0010553238596652558
316.936;0.7060744231437467;0.050500590485744526;2.799291818856884;-0.0004746498581702952;0.020277686463725613;0.0010911626928968964
316.956;0.706142255026365;0.050515548251624146;2.7991542847549695;-0.0004799715673683844;0.02024197167798259;0.0010934056429876898
316.957;0.7062779185598898;0.05054546372130275;2.798879216702277;-0.0004906208062612495;0.02017054213326209;0.0010978792372999461
316.977;0.7068205732639442;0.05066512586840719;2.797778944901834;-0.0005332036780893151;0.01988482445982231;0.0011158206079829006
316.978;0.7065492459289364;0.050605294780410925;2.7983290806625423;-0.0005119117762324474;0.02002768320071403;0.0011068480797263019
317.004;0.7068205731595814;0.05066512583717777;2.797778944947526;-0.0005332062886548548;0.01988482445513798;0.0011158145894236782
317.046;0.7109583106008962;0.051577553462497615;2.7893894092409264;-0.0008580282247113324;0.01770625246589808;0.0012530926528877605
317.063;0.7110939740745983;0.05160746926245435;2.7891143435569883;-0.0008686796727627922;0.017634824640411093;0.0012576131010527578
317.09;0.7111618055794097;0.051622427096561695;2.788976810841018;-0.0008740111888170482;0.017599110732344405;0.0012598604907367306
317.091;0.7112296371944475;0.05163738496617988;2.788839278093421;-0.0008793399619210842;0.017563396842915722;0.0012621145863868763
317.119;0.7125184379356233;0.051921584973398494;2.7862261589972626;-0.0009805862755031872;0.016884835269709523;0.0013050132440100596
317.12;0.7134680795642248;0.052130995768738045;2.784300707073244;-0.001055215445226984;0.016384845289762185;0.0013366462198294126
317.153;0.7138072371450286;0.052205785412839975;2.7836130465168836;-0.0010818725343671681;0.01620627801174803;0.001347952394154278
317.156;0.7144177207893305;0.05234040692757154;2.782375258553964;-0.0011298556651269903;0.015884857685639502;0.00136832595530313
317.184;0.7141096947379934;0.052296515752531525;2.7829137711499126;-0.0010791149418669325;0.016170422533448556;0.0013445964509942617
317.188;0.714912991794339;0.052507302673102614;2.781164606561214;-0.0011051115268744614;0.015920229725848226;0.0013525687548008069
317.217;0.7150277485097725;0.05253741509365977;2.7809147259727864;-0.00110882545857906;0.01588448791320178;0.0013537082502613328
317.219;0.7151425052252143;0.052567527515419224;2.780664845400592;-0.0011125393928273102;0.01584874610493251;0.0013548479941546555
317.237;0.7162326938951555;0.05285359555511014;2.7782909808140155;-0.0011478241619316057;0.015509199135778657;0.0013656806534661178
317.268;0.7172655040501074;0.05312460744744847;2.7760420578714142;-0.001181254983932123;0.015187523412988166;0.001375954429605543
317.27;0.7180114224703581;0.05332033831392718;2.7744178365716885;-0.0012054000500325986;0.014955202277256092;0.0013833854680404174
317.318;0.7185852058020125;0.05347090053900589;2.773168436059881;-0.001223974476328224;0.014776493832747697;0.0013891048700423207
317.339;0.7188720974123114;0.05354618165104646;2.7725437359734215;-0.0012332627027939215;0.014687139647581832;0.0013919637169651999
317.399;0.7191589890073484;0.0536214627673868;2.7719190359931387;-0.0012425512175542447;0.014597785488777685;0.0013948232447952382
317.407;0.7226016879709076;0.05452483671541292;2.764422644195492;-0.0013540179173223458;0.013525537725932709;0.0014292490879516185
317.413;0.722085283128016;0.05438933055403114;2.765547102033684;-0.0013372977181127267;0.013686374635906731;0.0014240709687274623
317.44;0.7221426614180925;0.05440438678747997;2.7654221622656707;-0.0013391559724726934;0.013668503861571153;0.0014246445840410927
317.441;0.7222574180757106;0.05443449927177317;2.7651722827177627;-0.0013428711101565066;0.013632762322575003;0.0014257964492402193
317.442;0.7223147963642468;0.05444955550580377;2.765047342962396;-0.001344729393997411;0.013614891551445804;0.0014263701637687292
317.451;0.7223721746527758;0.05446461174013578;2.7649224032110875;-0.0013465876786892283;0.013597020781425865;0.0014269439404500268
317.46;0.72317547071114;0.05467539905664995;2.7631732471127477;-0.0013726034046067205;0.013346830119347293;0.0014349844737888554
317.502;0.7239213884532525;0.05487113018391004;2.7615490314556665;-0.0013967614600893263;0.013114510411905497;0.0014424601604955134
317.504;0.7224869312556408;0.05449472421520245;2.7646725237126266;-0.0013503037927814824;0.013561279246835464;0.0014280931629458678
317.507;0.7228885792669267;0.05460011786646821;2.7637979456264237;-0.0013633119650561533;0.013436183902637951;0.0014321117448764184
317.532;0.7228885792598346;0.05460011786496302;2.763797945628618;-0.0013633120903578204;0.013436183902030127;0.001432111337769851
317.533;0.7234623620984098;0.054750680242325864;2.7625485487180836;-0.0013818958684823745;0.013257476358963653;0.0014378554998471756
317.564;0.7240935232198442;0.054916298892270746;2.761174212585215;-0.0014023381267828472;0.013060898190058666;0.0014441812571703695
317.567;0.7252410886591545;0.055217423754409176;2.75867542094647;-0.0014395102662152835;0.012703483662503975;0.0014556885286959402
317.59;0.7252984669208774;0.055232479998534215;2.758550481410273;-0.001441369061609909;0.012685612946930248;0.001456263963452878
317.612;0.7264460321529393;0.055533604944437404;2.7560516915385462;-0.0014785451691047724;0.012328198869952003;0.0014677857143844425
317.633;0.7271345711580857;0.05571427994199686;2.754552418435313;-0.0015008533398890894;0.01211375062637808;0.0014747031422199658
317.639;0.7281100013169681;0.05597023624283133;2.7524284492353557;-0.0015324585000793985;0.01180994921515168;0.001484512701955632
317.64;0.728167379561839;0.05598529249861783;2.7523035099070654;-0.0015343176299864336;0.01179207855402947;0.0014850903150401536
317.642;0.7282247577970659;0.056000348752662646;2.7521785705857975;-0.001536176930154245;0.01177420789311556;0.0014856674378461643
317.667;0.7282821360322781;0.05601540500700963;2.7520536312685877;-0.0015380362313480325;0.011756337233323422;0.0014862446228396259
317.67;0.7296592136484564;0.05637675519687403;2.749055088880464;-0.0015826601994537654;0.01132744173291946;0.0015001143233852007
317.693;0.7297165918711139;0.05639181145619838;2.748930149668447;-0.0015845197403987735;0.011309571100042163;0.0015006923652689517
317.694;0.7310936692097654;0.056753161770744284;2.7459316097974695;-0.0016291490482522218;0.010880676248887172;0.0015145840292917058
317.717;0.7301756176517729;0.05651226154168076;2.7479306361184044;-0.001599396106639559;0.011166606077539047;0.0015053189393880882
317.75;0.7336183101631659;0.05741563762920103;2.7404342930189154;-0.0017109852470309247;0.01009437063012052;0.0015400989055232696
317.755;0.7337904447693459;0.057460806458492816;2.7400594762527923;-0.0017165651194626609;0.010040758962932758;0.001541842779349866
317.775;0.7320117205227917;0.05699406202628163;2.743932584589172;-0.0016589064855425178;0.01059474668510115;0.001523851260822116
317.778;0.7321264769240274;0.05702417456101124;2.743682706515025;-0.0016626264050428133;0.010559005508673211;0.0015250100648036022
317.811;0.7330445281310416;0.057265074882450126;2.7416836825062068;-0.0016923859266515752;0.01027307626010402;0.001534289454941405
317.812;0.7343068483200045;0.057596312906081415;2.7389350262552443;-0.0017333094638614422;0.009879923994753513;0.0015470624679419988
317.849;0.7344216047002944;0.05762642546095825;2.73868514851164;-0.0017370298141289608;0.009844182906950947;0.001548225144155956
317.851;0.736487219529568;0.058168451656318204;2.734187351902454;-0.0018039969612169667;0.00920084410487444;0.0015691958732867415
317.89;0.7331592845122833;0.057295187423994184;2.7414338045840494;-0.0016961062245568093;0.010237335122406108;0.0015354493936036878
317.913;0.7374170440763183;0.05838371839491753;2.732060725610784;-0.0018599136097374187;0.008831102929439581;0.0016341840226932833
317.918;0.7380802461535437;0.05854178838452601;2.7305599801254514;-0.001895749816522219;0.008580023834353315;0.0016717875500066575
317.919;0.7383544690236015;0.0586057671645924;2.7299345462313407;-0.0019118072679541538;0.008472355200967762;0.0016900100123651105
317.92;0.738409313597724;0.05861856292732029;2.7298094594708258;-0.001915018787575057;0.008450821509891314;0.0016936548930097713
317.951;0.7384641581718833;0.0586313586922865;2.729684372716413;-0.001918230316984389;0.008429287830683257;0.0016972999030466951
318.003;0.739890116742621;0.05896404907062541;2.7264321196625607;-0.002001757441259558;0.007869416283338964;0.001792094221286336
318.018;0.7404934067332921;0.059104803002930834;2.7250561678939698;-0.002037109532438757;0.007632549942656596;0.001832215415683436
318.019;0.7398352721960049;0.05895125327026542;2.726557206226085;-0.001998543816647033;0.007890949658029703;0.0017884474895821269
318.022;0.739890116742621;0.05896404907062541;2.7264321196625607;-0.002001757441259558;0.007869416283338964;0.001792094221286336
318.055;0.7399449612892699;0.058976844873224264;2.726307033105138;-0.0020049710757741083;0.00784788292053558;0.001795741082471831
318.057;0.7397804276304459;0.058938457456942026;2.726682292817189;-0.001995331427472486;0.007912483041633016;0.0017847997912006238
318.082;0.7399449612418298;0.05897684483521666;2.7263070331588293;-0.0020049741396121635;0.007847882913103987;0.001795738342262174
318.116;0.7408224737817162;0.05918157781234812;2.7243056493085738;-0.00205640725814036;0.007503350692416787;0.0018540935570745408
318.139;0.7421935871539166;0.0595014742474079;2.721178490154912;-0.002136775773647357;0.0069650251989301195;0.0019453407232888898
318.15;0.743235632442414;0.05974459576448314;2.7188018527507793;-0.002197917231754491;0.006555902664325407;0.002014691620767192
318.159;0.7438389218496954;0.05988535071716841;2.717425905757749;-0.0022333149374599414;0.006319044221752584;0.0020548650143243155
318.188;0.7438937663414066;0.059898146635401814;2.717300819704083;-0.002236532971871093;0.0062975117076732945;0.002058517919019593
318.191;0.7445519000378586;0.06005169766421335;2.7157997877684803;-0.002275163444987528;0.006039122435942838;0.002102351023710829
318.194;0.7442228329121762;0.05997492188766684;2.716550303939377;-0.002255865877390983;0.006168316810891793;0.0020804161606551865
318.197;0.7443873662674956;0.06001330959981803;2.716175046060696;-0.0022655279780705645;0.006103719535054892;0.0020913710493084795
318.199;0.7446067444802406;0.060064493571864136;2.7156747018501575;-0.002278384808663707;0.006017590068821138;0.0021060027540358932
318.229;0.7443325218157009;0.060000513693527546;2.7163001320141547;-0.0022623072676039844;0.006125251948389101;0.0020877192899782637
318.23;0.746142388907643;0.06042277992193369;2.7121722985774084;-0.0023685850668400785;0.005414688648565648;0.002208305793202671
318.231;0.7461972333516305;0.06043557589541233;2.7120472128348374;-0.00237180666192873;0.005393156628400167;0.002211961348965021
318.261;0.7462520777956347;0.06044837187113253;2.7119221270983678;-0.002375028267407373;0.005371624620202215;0.002215617034548188
318.262;0.7476780325464869;0.0607810673877955;2.7086699009922426;-0.002458845041744739;0.004811796470987961;0.0023106644363606417
318.293;0.7477328769613115;0.060793863400377415;2.7085448154538603;-0.002462068831962622;0.004790264781040284;0.0023143219249793534
318.296;0.7480619433828701;0.06087063946887894;2.707794302427889;-0.0024814161407064367;0.004661074880971243;0.0023362656895406482
318.3;0.7487200763826699;0.06102419197226826;2.7062932768598467;-0.002520101913264722;0.00440269640392366;0.0023801761977700494
318.301;0.7480070990017982;0.060857843469882045;2.7079193878915655;-0.0024781901140722594;0.004682606505054065;0.002332609369067488
318.302;0.7480619433818123;0.060870639468034504;2.7077943024290794;-0.002481416208583088;0.004661074880774397;0.002336265628631989
318.327;0.7486652320152045;0.061011395957351236;2.7064183622348317;-0.0025168748770617614;0.004424227886520473;0.002376519108799106
318.329;0.7488846090675285;0.06106257969664539;2.7059180212417733;-0.002529809910306917;0.004338101953161156;0.0023911242100214513
318.359;0.7489942978258044;0.06108817176523891;2.7056678505205176;-0.0025362625836605557;0.004295039100147179;0.0023984408978257655
318.36;0.7491588308331656;0.06112655978104881;2.7052925946307447;-0.002545950021239267;0.004230444886405282;0.0024094094156224782
318.362;0.7488846090082859;0.061062579649346194;2.705918021308406;-0.002529813711113596;0.0043381019421223814;0.002391120800052051
318.386;0.7489394533715494;0.06107537566985197;2.705792935962575;-0.0025330410605087514;0.004316570506649818;0.0023947781656023523
318.39;0.7503105623755578;0.06139527684696753;2.7026658043900427;-0.0026137334078749084;0.0037782885078416783;0.0024862499494868046
318.393;0.7497072744243484;0.06125452016530327;2.7040417417996196;-0.002578227238132148;0.004015131664417156;0.002445992991608826
318.395;0.7502557180163222;0.06138248077378494;2.7027908895785906;-0.0026105055208176116;0.003799819643802467;0.0024825895756212264
318.422;0.7503654066903505;0.06140807288691262;2.7025407192575557;-0.0026169641552225586;0.0037567573754852565;0.002489907896487941
318.427;0.7507243424943162;0.06149736652580472;2.7016913872886916;-0.0026461370720689908;0.003613042611993083;0.0025052228053432024
318.454;0.7507741919199958;0.06151010683260185;2.701571554970427;-0.0026506799333692955;0.0035929121258536467;0.002506822532385771
318.457;0.7508738907710512;0.06153558744963468;2.701331890350079;-0.002659765669391541;0.0035526511760977054;0.0025100225000332815
318.485;0.7509237401852706;0.0615483277571402;2.70121205805184;-0.002664308763369984;0.003532520710574441;0.002511622101835065
318.494;0.7537153063962786;0.06226178660704259;2.6945014582413735;-0.0029187454586040314;0.0024052265123206996;0.002601426103019095
318.497;0.7510732884217407;0.06158654868516854;2.700852561191407;-0.002677938181821554;0.003472129358095217;0.002516421615006972
318.5;0.7512228366545044;0.06162476962282995;2.700493064380479;-0.002691567695585998;0.0034117380727341135;0.0025212225092604117
318.521;0.7513225354758358;0.061650250253669145;2.7002533998668294;-0.002700654060682902;0.003371477253396822;0.0025244239614268704
318.548;0.7544131968829966;0.062440151633417165;2.692823811280447;-0.0029823768345659044;0.0021234064785325885;0.002623902965058671
318.563;0.7556095809071465;0.06274592086755079;2.6899478473895515;-0.003091453917603831;0.0016402899452831942;0.0026625347242908676
318.568;0.75511108757149;0.06261851693954962;2.691146165299896;-0.0030460047879492733;0.00184158796972355;0.0026464261692734485
318.594;0.7551609368581215;0.06263125731555641;2.6910263335008753;-0.003050550607086254;0.0018214581241305947;0.0026480335396212693
318.617;0.7559585254290597;0.06283510348784663;2.6891090254500223;-0.003123284388176912;0.0014993816261288711;0.002673774762453221
318.619;0.7579026474490187;0.06333197976569199;2.6844355928601384;-0.0033005784116664537;0.0007143283195944722;0.002736702720671056
318.624;0.7580521952894306;0.06337020109033042;2.6840760983852867;-0.0033142167392413054;0.0006539400842804726;0.0027415541255171416
318.654;0.7581518938491199;0.06339568197918094;2.6838364354290167;-0.0033233089838813723;0.0006136812989628712;0.0027447892519936756
318.665;0.7582017431287886;0.06340842242533383;2.683716603958971;-0.003327855114094913;0.0005935519177750401;0.0027464070722064146
318.666;0.7559673205696162;0.06268372641940101;2.6900424751981262;-0.002976789195840568;0.002559360367516913;0.0027888804388662776
318.702;0.7570903883345276;0.06250987056275888;2.6902065880419754;-0.0026372251944130542;0.005296355528408119;0.0031707844988199296
318.704;0.7678224416500701;0.060642788027740105;2.693051207623883;0.000812199327985103;0.03286032457017415;0.007071693977382875
318.734;0.7685379072058287;0.06051824230112919;2.693241183018848;0.001042807775899691;0.03469743854485121;0.007338103341282617
318.737;0.7756913408352363;0.059273281174069437;2.6951418681559156;0.003432626329131928;0.053064866879024654;0.009980241037770008
318.738;0.7767643835329121;0.05908643758890862;2.695427357767344;0.0037905235003979553;0.05581942719480637;0.01038497554853241
318.739;0.7760490215574853;0.05921100231550458;2.6952370209281282;0.003551895613447413;0.05398307009795018;0.01011494625162427
318.759;0.7764066622631091;0.05914875246417801;2.695332142145884;0.0036736038197688822;0.05490125873144775;0.010247707148452297
318.76;0.778910152743183;0.0587129391473699;2.6959982830194895;0.004526417180944319;0.061328113711582984;0.01118293098817345
318.763;0.7817712998358657;0.0582147278871339;2.6967602130248514;0.00550299409338648;0.06867208071321323;0.012264421345359952
318.783;0.78212891714186;0.058152461755738606;2.6968554738373935;0.00562679333944171;0.06959000549508812;0.012399112453624645
318.815;0.789638973724576;0.05684433453808523;2.6988583596393196;0.008235133197876493;0.08886238361273568;0.015277312461758738
318.844;0.799294153910108;0.05516165534539323;2.7014393076211856;0.011670326101604412;0.11362964263082966;0.019069271192286394
318.845;0.8039425595654828;0.05435128574586842;2.7026841484190034;0.013368428292240362;0.12554988334558087;0.020923771428536138
318.846;0.8043001265095993;0.054288939584212735;2.7027799697252375;0.0134999143982767;0.12646668976226172;0.021067575113310418
318.876;0.8046576944036243;0.05422659102307639;2.7028758014074503;0.013631456111460256;0.12738347611786713;0.021211608677750897
318.878;0.809663420686466;0.0533536925652743;2.7042182472082517;0.015495800547699263;0.14021655197170582;0.023236051598523037
318.897;0.8103785335147444;0.05322895987234366;2.704410184186719;0.01576348711627974;0.1420495234230619;0.02352860792945076
318.899;0.8171723396899614;0.0520435130154977;2.706235648993257;0.018319226840976074;0.1594585258779208;0.02635490653075272
318.915;0.8178875034636198;0.05191867748237553;2.7064280200838637;0.018589648476422374;0.16129059970470094;0.02665738655876712
318.917;0.8236090116984122;0.050919633951759205;2.7079684725271944;0.020763241288165726;0.17594399789905857;0.029111644339071336
318.937;0.8139541663152764;0.05260515068387987;2.705370490027142;0.017105680376687648;0.1512131183721469;0.02500550020326153
318.975;0.8293294500177517;0.049920990569997194;2.709510345873422;0.023027857047087638;0.19059252312859382;0.03155955536198889
318.994;0.8429170153233989;0.047546815712489796;2.713182622914954;0.028505084541502485;0.22535809341076388;0.037623091408918945
319.005;0.8497118546575801;0.04635834026483797;2.7150242802868956;0.03129515624556714;0.24272702763226453;0.040795419472584464
319.009;0.8507837529831822;0.04617132169539839;2.7153146241858757;0.031786251675011624;0.24546959937433654;0.04125807208599656
319.021;0.8497118546575801;0.04635834026483797;2.7150242802868956;0.031295156245567134;0.24272702763226453;0.040795419472584464
319.025;0.8540020569708269;0.04560840654023954;2.716188063364777;0.03315287814125162;0.25369345242816993;0.04277322398295736
319.029;0.8507842367389142;0.04617098614920767;2.7153149862545547;0.03176432864570411;0.24546914192774716;0.04127987150367992
319.057;0.8500693592593072;0.046295859596348105;2.7151212063798917;0.03144936395464644;0.24364104835542388;0.04095870696201139
319.058;0.8511417437646419;0.04610850051414697;2.7154119402876864;0.03191901819945772;0.24638308695853772;0.04144380112787167
319.065;0.8565047575544825;0.045170820965134154;2.7168675654873318;0.03424677509936485;0.2600887687762249;0.04394237227411533
319.088;0.8572198477560338;0.045045766300841845;2.7170618075785256;0.034559892976729435;0.2619157289059774;0.044279490109086765
319.105;0.864370694243042;0.04379503376419196;2.7190060642353853;0.03774105339195312;0.2801797648483682;0.04768666583341447
319.124;0.870449217675083;0.04273142707113859;2.7206615192618058;0.04050497258837881;0.29569544904925615;0.050651933681479945
319.126;0.8772438033261865;0.04154180114885144;2.7225151525103293;0.04364066898417582;0.3130257475392126;0.0540684728565053
319.154;0.867231044478887;0.04329462750111229;2.719784719341728;0.03903831749484799;0.28748242850847944;0.049069818720598866
319.155;0.8772427723338373;0.04154244770819421;2.722514532265436;0.043679574249714456;0.3130273895447948;0.054022957011040644
319.156;0.8776003752388069;0.04147983226999613;2.722612170214223;0.043847386732138026;0.3139392426511313;0.05420427929870646
319.175;0.8772427723338373;0.04154244770819421;2.722514532265436;0.043679574249714456;0.3130273895447948;0.054022957011040644
319.179;0.8836790039480049;0.040415635332450565;2.7242729095220484;0.04676258666812065;0.3294374666887173;0.05728702461063039
319.182;0.8851093978071168;0.040165127046604604;2.72466408797536;0.04745501226749714;0.3330826780261916;0.058025725505963265
319.184;0.8861822260782786;0.03997721836001074;2.7249575755659974;0.0479760019259022;0.33581622226374996;0.05858312229387041
319.21;0.8868974607251495;0.039851932781335184;2.725153283307658;0.048324132224362173;0.3376384103873745;0.058956331641206186
319.211;0.8940493813521413;0.0385991856736283;2.7271119112263253;0.05188138760581339;0.35585459444889134;0.06271053262864638
319.213;0.894407019544083;0.038536516346293404;2.727209949772626;0.05206078731327633;0.3567650079542935;0.06290205914651972
319.235;0.8947646611145346;0.03847384437794549;2.727307998111216;0.05224036216540743;0.35767538446857583;0.06309392118841749
319.267;0.8951219115271081;0.03841140193684488;2.727405854246029;0.052433177521965295;0.35858653007374325;0.0632687697448832
319.269;0.8947642576037838;0.0384740812432605;2.7273077920271067;0.05225368615747767;0.3576762125295726;0.06307615370967584
319.276;0.8954794415321098;0.038348793547494285;2.7275038629979926;0.052616944009127364;0.35949708219641197;0.06345608907035606
319.337;0.8958370385959559;0.03828614579928887;2.727601913179615;0.052798839419535996;0.36040746114583083;0.06364656667150123
319.343;0.9176568645735093;0.03445985438178838;2.7336011393295094;0.0642687350532386;0.41586721814502864;0.07591111373390408
319.347;0.8961946390722358;0.03822349544738966;2.727699973153268;0.052980913296203185;0.3613178027181179;0.0638373848388037
319.348;0.8965522275211256;0.03816085130413186;2.727798035427427;0.05316365284339091;0.36222814088895305;0.06402785831984738
319.349;0.9155100291481405;0.034836655597744196;2.7330094627448305;0.06310699259870133;0.410418938183095;0.07464528643964814
319.379;0.9176568645735093;0.03445985438178838;2.7336011393295094;0.06426873505323862;0.4158672181450287;0.07591111373390412
319.403;0.9037048243793745;0.03690736495439548;2.729761376750841;0.056854044965593147;0.3804266846930525;0.06791401730692559
319.406;0.9097849969992213;0.035841458858453884;2.7314329523815997;0.06007228227081475;0.39588456487468116;0.07129869597870593
319.409;0.9108580317542004;0.03565330684779511;2.731728203036715;0.060647779598219764;0.3986113150612609;0.07190469136645102
319.412;0.9119311007371385;0.03546513095595464;2.7320235403838615;0.061225136143352635;0.40133769230145505;0.07251397646098996
319.442;0.9126464991990594;0.0353396670608091;2.7322204800513914;0.061611082486561636;0.40315506857322614;0.07292200145892305
319.466;0.9194427107882569;0.03414771464150183;2.7340929412587274;0.06534585339375433;0.42041369450131866;0.07683552663252723
319.478;0.9265973636296098;0.0328924517118771;2.736067325769465;0.06938858088888844;0.4385655816321664;0.0810684272484058
319.485;0.9308908275052217;0.03213885351328829;2.737253719366448;0.0718636929067282;0.4494482217683223;0.08367835996907623
319.488;0.9333956339494267;0.031699074670528814;2.737946407800222;0.0733240147040694;0.4557932722599162;0.08522766742813045
319.49;0.9344691879054032;0.031510557186393146;2.7382434148178905;0.07395367783198648;0.45851185446716997;0.08589778652278114
319.514;0.93089036658172;0.03213738009385267;2.737254963348823;0.07187012321550774;0.4494521588266604;0.08367738264461361
319.516;0.9376808748427573;0.030915393907113287;2.7391598409131075;0.07598654467922827;0.46674339372704815;0.08791357518952315
319.544;0.9383957588557914;0.030786706798085893;2.7393605526195053;0.07642546452727761;0.4685624548094052;0.08836848391795997
319.574;0.9466170446057013;0.02930666797050174;2.7416710117252894;0.08158397711748547;0.48946996042074065;0.09367404037016713
319.58;0.9469745500383068;0.02924228453028944;2.7417715792459942;0.08181167124680386;0.4903783274926733;0.09391019379099688
319.604;0.9473319449189481;0.029177959483839642;2.7418721182845296;0.08204243166498067;0.491286993543922;0.09414173134707651
319.607;0.9498342026020327;0.028727416955650096;2.7425762706976373;0.0836574593816731;0.4976450007904228;0.09579119860209362
319.609;0.9612758804909065;0.026666226160350855;2.745800926145584;0.091242148844889;0.5266750874407747;0.10361450738706131
319.629;0.961991155764838;0.02653730774805998;2.7460027780255536;0.09172732450153187;0.5284874364822209;0.1041199406884567
319.672;0.9562694723261904;0.02756836909332068;2.7443889690170846;0.08788436784174325;0.5139820065215421;0.10012921613974964
319.678;0.971647160910025;0.024797011263378875;2.748730666467898;0.09846477481771648;0.5529369296835194;0.11104340252392737
319.683;0.958057128476733;0.02724635934068986;2.7448929653382277;0.08908137965542083;0.5185173766175706;0.10135269994238855
319.688;0.959844859095924;0.026924307989398853;2.745397175508457;0.0902877631903202;0.5230514200420155;0.1025861175908345
319.692;0.9580571211407815;0.027246363063175346;2.744892963324716;0.08908153419901452;0.5185174021037149;0.10135237137490385
319.695;0.959844859095924;0.026924307989398853;2.745397175508457;0.0902877631903202;0.5230514200420155;0.1025861175908345
319.727;0.9605599622685733;0.02679548079464822;2.745598916816078;0.09077316781752129;0.5248646991856144;0.10308183296977255
319.754;0.9684273902229669;0.025377689395762213;2.7478204515274025;0.09620478769041184;0.5447946121907332;0.10866419885467604
319.776;0.9755804658778546;0.024088324582554874;2.749843453944767;0.10132246432935725;0.5628903595688735;0.11389681857806994
319.78;0.9809460527704635;0.02312090333175182;2.751362891862702;0.10527405306674056;0.5764467896146291;0.11793403162062181
319.783;0.9823770371140638;0.022862844662901782;2.751768399361082;0.10634400830508325;0.5800593514767002;0.11902953426338478
319.786;0.9834503342123342;0.022669271553312328;2.752072622308416;0.1071507813410976;0.582768019472386;0.11985708781736973
319.789;0.9845236820009642;0.022475673425821224;2.752376924202544;0.10796128468823149;0.5854760356480002;0.12068975729695246
319.79;0.9855970807095319;0.022282050219452586;2.752681304873838;0.10877555375357209;0.5881833945044809;0.1215275754969889
319.791;0.9859548916342165;0.02221750356709736;2.7527827825742257;0.10904781977074374;0.5890857004277344;0.12180799811094027
319.808;0.9863127082506148;0.02215295411923219;2.752884269002392;0.10932050950311215;0.5899879324922226;0.12208899772329401
319.823;0.9902482929976696;0.021443118582735624;2.7540010306692193;0.1123627254986548;0.5999106493251679;0.1251837067214977
319.826;0.9956162191513757;0.020474575642218492;2.7555255952828093;0.11659600911286007;0.6134263443637638;0.12952402881483238
319.828;0.9966899632363678;0.02028079155790837;2.7558307403924815;0.11745500231365842;0.6161273583206941;0.1304085426341258
319.845;0.9974058223215296;0.020151588114635827;2.756034213245514;0.1180299975190983;0.6179276332156535;0.13100131020736913
